2742,981
2743,1468
2744,975
2745,1458
2746,966
2747,992
2748,1466
2749,989
2750,985
2751,1465
2752,987
2753,987
2754,1459
2755,1924
2756,981
2757,981
2758,1457
2759,991
2760,984
2761,1457
2762,989
2763,1460
2764,983
2765,988
2766,1459
2767,985
2768,983
2769,1796
2770,1609
2771,2439
2772,1604
2773,1472
2774,978
2775,986
2776,1459
2777,989
2778,985
2779,1472
2780,982
2781,981
2782,1455
2783,981
2784,989
2785,1452
2786,992
2787,1473
2788,974
2789,1004
2790,1456
2791,996
2792,983
2793,986
2794,1482
2795,977
2796,1001
2797,1457
2798,986
2799,992
2800,1488
2801,993
2802,987
2803,1476
2804,986
2805,993
2806,1461
2807,993
2808,1467
2809,986
2810,1612
2811,3059
2812,984
2813,1461
2814,982
2815,991
2816,1462
2817,977
2818,995
2819,1454
2820,993
2821,1471
2822,978
2823,986
2824,1482
2825,979
2826,990
2827,1539
2828,988
2829,1465
2830,985
2831,984
2832,1470
2833,980
2834,989
2835,1467
2836,987
2837,985
2838,1472
2839,977
2840,997
2841,1782
2842,1631
2843,2469
2844,2148
2845,1469
2846,985
2847,1002
2848,1466
2849,989
2850,1473
2851,983
2852,983
2853,1479
2854,978
2855,988
2856,1472
2857,977
2858,998
2859,1463
2860,997
2861,988
2862,1463
2863,1491
2864,979
2865,984
2866,1464
2867,989
2868,1468
2869,974
2870,978
2871,1468
2872,974
2873,992
2874,1461
2875,975
2876,980
2877,1459
2878,985
2879,988
2880,1462
2881,2120
2882,1624
2883,2414
2884,1878
2885,977
2886,992
2887,1459
2888,1079
2889,1472
2890,973
2891,1087
2892,1472
2893,977
2894,986
2895,1559
2896,982
2897,986
2898,1548
2899,1449
2900,988
2901,1066
2902,1482
2903,982
2904,1607
2905,928
2906,1007
2907,1465
2908,1067
2909,989
2910,1502
2911,1080
2912,988
2913,1467
2914,992
2915,1564
2916,977
2917,985
2918,1077
2919,984
2920,1466
2921,1305
2922,2430
2923,1629
2924,2140
2925,991
2926,1462
2927,990
2928,988
2929,1467
2930,988
2931,997
2932,1466
2933,988
2934,1467
2935,1438
2936,997
2937,988
2938,1473
2939,992
2940,1462
2941,987
2942,983
2943,1472
2944,979
2945,993
2946,3045
2947,1506
2948,974
2949,984
2950,1466
2951,981
2952,989
2953,2422
2954,2432
2955,1618
2956,1478
2957,988
2958,2508
2959,1268
2960,3333
2961,2315
2962,1642
2963,2415
2964,2107
2965,993
2966,995
2967,1473
2968,991
2969,994
2970,1457
2971,988
2972,1468
2973,976
2974,993
2975,1459
2976,988
2977,977
2978,1468
2979,974
2980,990
2981,1473
2982,979
2983,990
2984,1462
2985,987
2986,980
2987,1471
2988,970
2989,1440
2990,969
2991,1000
2992,1462
2993,980
2994,1467
2995,994
2996,983
2997,1465
2998,975
2999,982
3000,1478
3001,972
3002,1631
3003,2411
3004,2513
3005,975
3006,1472
3007,1673
3008,984
3009,1468
3010,986
3011,1081
3012,1460
3013,987
3014,1077
3015,1463
3016,988
3017,985
3018,1564
3019,988
3020,1464
3021,1069
3022,993
3023,1467
3024,1073
3025,1111
3026,971
3027,994
3028,1551
3029,989
3030,990
3031,1551
3032,985
3033,1469
3034,982
3035,1078
3036,2107
3037,1626
3038,2426
3039,1783
3040,992
3041,982
3042,1467
3043,982
3044,986
3045,987
3046,1466
3047,981
3048,991
3049,1465
3050,988
3051,987
3052,1457
3053,987
3054,987
3055,1459
3056,981
3057,1473
3058,977
3059,986
3060,1464
3061,1016
3062,982
3063,977
3064,1483
3065,958
3066,992
3067,1480
3068,983
3069,989
3070,1473
3071,988
3072,996
3073,1464
3074,987
3075,1472
3076,1618
3077,2431
3078,1727
3079,1427
3080,985
3081,990
3082,1467
3083,990
3084,1475
3085,972
3086,990
3087,1469
3088,990
3089,995
3090,1416
3091,983
3092,993
3093,1458
3094,984
3095,998
3096,1440
3097,1471
3098,976
3099,985
3100,1465
3101,978
3102,1467
3103,989
3104,986
3105,1483
3106,1054
3107,984
3108,1525
3109,975
3110,993
3111,1461
3112,991
3113,974
3114,1470
3115,2080
3116,2435
3117,1629
3118,1774
3119,988
3120,1459
3121,989
3122,984
3123,1471
3124,987
3125,1002
3126,1459
3127,993
3128,974
3129,1465
3130,990
3131,992
3132,1461
3133,987
3134,986
3135,994
3136,1458
3137,995
3138,995
3139,1459
3140,989
3141,992
3142,1462
3143,990
3144,990
3145,1458
3146,991
3147,1506
3148,982
3149,985
3150,1530
3151,1474
3152,981
3153,1471
3154,979
3155,1636
3156,2422
3157,2427
3158,874
3159,1726
3160,993
3161,980
3162,1475
3163,948
3164,939
3165,1481
3166,991
3167,982
3168,1467
3169,1470
3170,969
3171,984
3172,1456
3173,990
3174,1466
3175,989
3176,980
3177,1467
3178,995
3179,983
3180,1474
3181,987
3182,986
3183,1446
3184,981
3185,984
3186,1449
3187,1046
3188,977
3189,997
3190,1454
3191,996
3192,987
3193,1454
3194,978
3195,2419
3196,1626
3197,2417
3198,987
3199,1460
3200,1023
3201,937
3202,2133
3203,1908
3204,1087
3205,1347
3206,977
3207,1586
3208,985
3209,989
3210,1469
3211,981
3212,971
3213,1482
3214,991
3215,985
3216,1453
3217,1071
3218,1005
3219,1464
3220,1078
3221,1472
3222,991
3223,1610
3224,983
3225,1506
3226,1291
3227,1650
3228,2404
3229,2106
3230,998
3231,1472
3232,989
3233,997
3234,1468
3235,998
3236,988
3237,1451
3238,982
3239,986
3240,1464
3241,1514
3242,984
3243,984
3244,1473
3245,988
3246,1477
3247,1001
3248,979
3249,1464
3250,994
3251,982
3252,1470
3253,994
3254,986
3255,1462
3256,1002
3257,999
3258,1403
3259,1472
3260,985
3261,956
3262,1465
3263,956
3264,948
3265,1503
3266,1289
3267,2456
3268,1630
3269,2114
3270,979
3271,1458
3272,990
3273,1504
3274,980
3275,983
3276,1517
3277,1475
3278,980
3279,983
3280,1467
3281,979
3282,1482
3283,979
3284,972
3285,1470
3286,977
3287,989
3288,1517
3289,937
3290,986
3291,1462
3292,985
3293,1002
3294,1451
3295,1041
3296,986
3297,984
3298,1487
3299,984
3300,991
3301,1466
3302,989
3303,1000
3304,1459
3305,990
3306,995
3307,2468
3308,2463
3309,1617
3310,1458
3311,991
3312,1009
3313,1444
3314,982
3315,994
3316,1466
3317,988
3318,1477
3319,976
3320,978
3321,1457
3322,981
3323,990
3324,1471
3325,1002
3326,983
3327,1456
3328,982
3329,993
3330,1464
3331,1460
3332,992
3333,984
3334,1739
3335,1303
3336,1471
3337,982
3338,986
3339,1466
3340,977
3341,989
3342,1467
3343,990
3344,1461
3345,1622
3346,2429
3347,1622
3348,1779
3349,1476
3350,988
3351,1455
3352,978
3353,992
3354,1464
3355,979
3356,990
3357,1462
3358,978
3359,987
3360,1461
3361,981
3362,989
3363,1457
3364,993
3365,982
3366,1464
3367,1472
3368,982
3369,988
3370,1475
3371,990
3372,1461
3373,990
3374,995
3375,1467
3376,974
3377,994
3378,1468
3379,996
3380,989
3381,1455
3382,994
3383,986
3384,1473
3385,2633
3386,2413
3387,1624
3388,1461
3389,982
3390,1570
3391,976
3392,982
3393,1565
3394,980
3395,982
3396,1565
3397,980
3398,976
3399,1460
3400,1069
3401,993
3402,1459
3403,1521
3404,977
3405,998
3406,1591
3407,990
3408,1483
3409,982
3410,1081
3411,1479
3412,985
3413,1073
3414,1508
3415,985
3416,998
3417,1554
3418,988
3419,1473
3420,1068
3421,1457
3422,984
3423,1078
3424,1826
3425,1577
3426,2432
3427,2101
3428,977
3429,985
3430,1462
3431,988
3432,1467
3433,978
3434,988
3435,1471
3436,975
3437,997
3438,1468
3439,1503
3440,981
3441,991
3442,1467
3443,983
3444,1470
3445,972
3446,986
3447,1479
3448,977
3449,978
3450,1467
3451,973
3452,991
3453,1465
3454,977
3455,982
3456,1460
3457,993
3458,976
3459,14928
3460,1412
3461,945
3462,1527
3463,967
3464,1060
3465,1519
3466,969
3467,983
3468,1465
3469,970
3470,947
3471,1497
3472,972
3473,998
3474,1453
3475,983
3476,992
3477,1453
3478,988
3479,1460
3480,976
3481,987
3482,1468
3483,979
3484,977
3485,1472
3486,985
3487,975
3488,1475
3489,968
3490,990
3491,1465
3492,971
3493,2066
3494,1602
3495,2422
3496,1766
3497,975
3498,994
3499,1453
3500,995
3501,984
3502,1458
3503,985
3504,986
3505,1461
3506,976
3507,1471
3508,975
3509,983
3510,1481
3511,1457
3512,976
3513,986
3514,1458
3515,985
3516,1517
3517,969
3518,982
3519,1467
3520,984
3521,978
3522,1476
3523,977
3524,995
3525,1459
3526,985
3527,980
3528,1459
3529,1497
3530,984
3531,1474
3532,977
3533,1617
3534,2397
3535,2423
3536,976
3537,1464
3538,967
3539,991
3540,1505
3541,968
3542,990
3543,1468
3544,977
3545,992
3546,1520
3547,1649
3548,980
3549,1462
3550,981
3551,992
3552,1463
3553,980
3554,985
3555,1454
3556,994
3557,973
3558,1462
3559,987
3560,985
3561,1462
3562,977
3563,1514
3564,967
3565,1460
3566,980
3567,1479
3568,978
3569,989
3570,1513
3571,973
3572,1000
3573,1458
3574,981
3575,1007
3576,1460
3577,974
3578,1477
3579,1295
3580,1643
3581,2410
3582,2112
3583,1562
3584,986
3585,1473
3586,977
3587,993
3588,1513
3589,993
3590,994
3591,1469
3592,989
3593,1540
3594,897
3595,986
3596,1486
3597,988
3598,991
3599,1472
3600,985
3601,1181
3602,970
3603,1465
3604,986
3605,988
3606,1512
3607,934
3608,989
3609,1466
3610,984
3611,989
3612,1502
3613,987
3614,986
3615,1460
3616,997
3617,1466
3618,972
3619,2486
3620,2422
3621,1296
3622,1506
3623,966
3624,1437
3625,1004
3626,985
3627,1524
3628,977
3629,991
3630,1472
3631,986
3632,989
3633,1479
3634,993
3635,988
3636,1458
3637,1477
3638,985
3639,1454
3640,989
3641,986
3642,1475
3643,979
3644,993
3645,1454
3646,992
3647,1512
3648,978
3649,986
3650,1476
3651,986
3652,985
3653,1472
3654,986
3655,1466
3656,978
3657,1459
3658,1618
3659,2436
3660,1615
3661,1775
3662,984
3663,1482
3664,980
3665,988
3666,1496
3667,993
3668,980
3669,1479
3670,976
3671,987
3672,1468
3673,1490
3674,983
3675,1447
3676,982
3677,980
3678,1467
3679,977
3680,989
3681,1458
3682,984
3683,986
3684,1461
3685,979
3686,1510
3687,978
3688,982
3689,1471
3690,970
3691,1465
3692,996
3693,1465
3694,971
3695,997
3696,1458
3697,983
3698,2427
3699,1633
3700,2377
3701,974
3702,1473
3703,983
3704,998
3705,1456
3706,943
3707,987
3708,1471
3709,1499
3710,992
3711,1465
3712,980
3713,992
3714,3499
3715,1455
3716,988
3717,1459
3718,981
3719,986
3720,1478
3721,984
3722,989
3723,1471
3724,983
3725,988
3726,1457
3727,1472
3728,986
3729,2084
3730,1626
3731,2424
3732,1774
3733,985
3734,996
3735,1457
3736,981
3737,987
3738,1460
3739,982
3740,987
3741,1474
3742,976
3743,989
3744,1464
3745,1216
3746,946
3747,1519
3748,977
3749,989
3750,1469
3751,984
3752,996
3753,1501
3754,984
3755,989
3756,1477
3757,980
3758,983
3759,1460
3760,981
3761,988
3762,1463
3763,43010
3764,43835
3765,983
3766,988
3767,1475
3768,1613
3769,2428
3770,1630
3771,1777
3772,995
3773,1472
3774,992
3775,983
3776,1521
3777,977
3778,989
3779,1501
3780,987
3781,986
3782,1463
3783,987
3784,999
3785,1462
3786,987
3787,1466
3788,981
3789,988
3790,1478
3791,985
3792,985
3793,1468
3794,984
3795,986
3796,1465
3797,980
3798,990
3799,1459
3800,978
3801,995
3802,1461
3803,990
3804,994
3805,1456
3806,988
3807,1466
3808,1345
3809,1634
3810,2420
3811,2153
3812,975
3813,1472
3814,988
3815,991
3816,1462
3817,986
3818,982
3819,1473
3820,984
3821,991
3822,1466
3823,982
3824,988
3825,1457
3826,981
3827,999
3828,1465
3829,1001
3830,1454
3831,978
3832,982
3833,1459
3834,981
3835,980
3836,1463
3837,983
3838,999
3839,1453
3840,982
3841,994
3842,1458
3843,992
3844,998
3845,1463
3846,977
3847,985
3848,1461
3849,1625
3850,2417
3851,2434
3852,977
3853,989
3854,1459
3855,996
3856,992
3857,1445
3858,986
3859,1460
3860,984
3861,995
3862,1457
3863,986
3864,982
3865,1470
3866,983
3867,988
3868,1460
3869,987
3870,997
3871,1449
3872,993
3873,983
3874,1455
3875,983
3876,999
3877,1448
3878,987
3879,1461
3880,981
3881,990
3882,1470
3883,976
3884,984
3885,1464
3886,981
3887,977
3888,1467
3889,1300
3890,2430
3891,1628
3892,2092
3893,986
3894,1464
3895,975
3896,984
3897,1464
3898,977
3899,987
3900,1462
3901,988
3902,988
3903,1457
3904,995
3905,1453
3906,981
3907,990
3908,1459
3909,975
3910,992
3911,1455
3912,981
3913,984
3914,1471
3915,976
3916,988
3917,1452
3918,981
3919,992
3920,1451
3921,983
3922,987
3923,1459
3924,989
3925,982
3926,1465
3927,984
3928,1464
3929,979
3930,1630
3931,2409
3932,2425
3933,977
3934,1473
3935,990
3936,990
3937,1469
3938,977
3939,987
3940,1461
3941,991
3942,979
3943,1465
3944,978
3945,987
3946,1459
3947,983
3948,984
3949,1464
3950,989
3951,988
3952,1459
3953,984
3954,1462
3955,975
3956,986
3957,1461
3958,982
3959,983
3960,1465
3961,984
3962,986
3963,1461
3964,979
3965,990
3966,1454
3967,985
3968,984
3969,1459
3970,1300
3971,3048
3972,988
3973,1465
3974,979
3975,1465
3976,984
3977,988
3978,1473
3979,1451
3980,987
3981,1473
3982,982
3983,1014
3984,1412
3985,998
3986,990
3987,1458
3988,985
3989,989
3990,1461
3991,986
3992,1000
3993,1473
3994,980
3995,1459
3996,985
3997,1484
3998,984
3999,1460
4000,984
4001,993
4002,2430
4003,2422
4004,1638
4005,1453
4006,994
4007,984
4008,1469
4009,979
4010,998
4011,1456
4012,1000
4013,1461
4014,989
4015,1438
4016,989
4017,1456
4018,993
4019,988
4020,1470
4021,984
4022,1000
4023,1453
4024,994
4025,985
4026,1472
4027,996
4028,985
4029,1460
4030,979
4031,1469
4032,987
4033,1393
4034,980
4035,1475
4036,990
4037,988
4038,1466
4039,987
4040,997
4041,1781
4042,1640
4043,2415
4044,2102
4045,985
4046,995
4047,1464
4048,993
4049,987
4050,1464
4051,1030
4052,984
4053,1464
4054,987
4055,985
4056,1466
4057,986
4058,986
4059,1477
4060,979
4061,989
4062,1457
4063,982
4064,984
4065,1466
4066,984
4067,990
4068,1463
4069,1533
4070,988
4071,1463
4072,989
4073,984
4074,1475
4075,987
4076,984
4077,1468
4078,980
4079,1429
4080,976
4081,1317
4082,2421
4083,1618
4084,2151
4085,990
4086,1466
4087,989
4088,972
4089,994
4090,1464
4091,980
4092,1461
4093,983
4094,988
4095,1468
4096,985
4097,981
4098,1467
4099,980
4100,991
4101,1468
4102,986
4103,987
4104,1459
4105,1570
4106,973
4107,1451
4108,975
4109,1000
4110,1450
4111,993
4112,985
4113,1467
4114,975
4115,991
4116,1467
4117,982
4118,1470
4119,981
4120,986
4121,2108
4122,1629
4123,2466
4124,1785
4125,983
4126,986
4127,1466
4128,989
4129,1514
4130,981
4131,987
4132,1471
4133,985
4134,1001
4135,1463
4136,980
4137,991
4138,1466
4139,988
4140,988
4141,1500
4142,991
4143,1476
4144,999
4145,984
4146,1510
4147,984
4148,992
4149,1472
4150,977
4151,991
4152,1462
4153,989
4154,1476
4155,975
4156,1000
4157,1465
4158,978
4159,4938
4160,1203
4161,2456
4162,1779
4163,979
4164,997
4165,1449
4166,989
4167,1630
4168,2421
4169,2427
4170,985
4171,1463
4172,987
4173,996
4174,1457
4175,989
4176,986
4177,1436
4178,990
4179,1463
4180,978
4181,989
4182,1456
4183,988
4184,993
4185,1451
4186,978
4187,983
4188,1461
4189,982
4190,1472
4191,972
4192,984
4193,1468
4194,980
4195,1457
4196,994
4197,1454
4198,992
4199,986
4200,1466
4201,987
4202,989
4203,1458
4204,991
4205,987
4206,1472
4207,1624
4208,2464
4209,2434
4210,991
4211,1500
4212,987
4213,1451
4214,998
4215,1462
4216,991
4217,987
4218,1458
4219,992
4220,982
4221,1466
4222,983
4223,992
4224,1466
4225,984
4226,3194
4227,983
4228,1453
4229,981
4230,989
4231,1489
4232,991
4233,1446
4234,981
4235,1002
4236,1464
4237,980
4238,1310
4239,2425
4240,2423
4241,1300
4242,1505
4243,975
4244,993
4245,1460
4246,982
4247,993
4248,1475
4249,1477
4250,974
4251,1464
4252,974
4253,1003
4254,1450
4255,990
4256,985
4257,1471
4258,981
4259,1469
4260,990
4261,992
4262,1459
4263,982
4264,984
4265,1481
4266,975
4267,1574
4268,1451
4269,979
4270,991
4271,1472
4272,978
4273,986
4274,1475
4275,985
4276,974
4277,1475
4278,1616
4279,2446
4280,1603
4281,1786
4282,984
4283,1467
4284,982
4285,1466
4286,1469
4287,972
4288,998
4289,1470
4290,982
4291,985
4292,1468
4293,991
4294,1010
4295,1456
4296,978
4297,988
4298,1466
4299,993
4300,985
4301,1458
4302,992
4303,1501
4304,1412
4305,989
4306,1000
4307,1478
4308,985
4309,985
4310,1474
4311,981
4312,996
4313,1480
4314,974
4315,993
4316,1463
4317,990
4318,2432
4319,1626
4320,2438
4321,1535
4322,1455
4323,992
4324,985
4325,1506
4326,978
4327,987
4328,1465
4329,983
4330,995
4331,1494
4332,985
4333,984
4334,1463
4335,983
4336,990
4337,1465
4338,995
4339,1493
4340,1459
4341,977
4342,991
4343,1489
4344,964
4345,981
4346,1437
4347,975
4348,991
4349,1504
4350,977
4351,992
4352,1453
4353,987
4354,986
4355,1462
4356,980
4357,1781
4358,2429
4359,1617
4360,2097
4361,995
4362,1462
4363,983
4364,1469
4365,977
4366,993
4367,1467
4368,983
4369,982
4370,1478
4371,981
4372,989
4373,1457
4374,981
4375,1025
4376,983
4377,1468
4378,991
4379,991
4380,1462
4381,977
4382,983
4383,1468
4384,984
4385,1483
4386,988
4387,938
4388,1519
4389,978
4390,989
4391,1536
4392,981
4393,1422
4394,1461
4395,985
4396,980
4397,2118
4398,1626
4399,2431
4400,1800
4401,980
4402,982
4403,1476
4404,988
4405,985
4406,1518
4407,983
4408,985
4409,1457
4410,987
4411,1478
4412,1494
4413,966
4414,991
4415,1518
4416,1004
4417,937
4418,1466
4419,977
4420,993
4421,1465
4422,985
4423,987
4424,1474
4425,986
4426,987
4427,1488
4428,978
4429,1083
4430,977
4431,1507
4432,982
4433,992
4434,1469
4435,988
4436,993
4437,1786
4438,1635
4439,2426
4440,2118
4441,981
4442,1466
4443,979
4444,988
4445,1470
4446,996
4447,1475
4448,1472
4449,976
4450,989
4451,1469
4452,988
4453,987
4454,1470
4455,986
4456,992
4457,1471
4458,990
4459,959
4460,1459
4461,990
4462,991
4463,1472
4464,987
4465,1120
4466,977
4467,1466
4468,981
4469,992
4470,1463
4471,987
4472,1503
4473,986
4474,985
4475,1471
4476,982
4477,1314
4478,2423
4479,2439
4480,1298
4481,1469
4482,978
4483,1531
4484,1465
4485,986
4486,977
4487,1484
4488,988
4489,999
4490,1467
4491,994
4492,984
4493,1473
4494,982
4495,997
4496,1462
4497,997
4498,1468
4499,994
4500,980
4501,1488
4502,1477
4503,971
4504,986
4505,1474
4506,991
4507,983
4508,2124
4509,1619
4510,2432
4511,1797
4512,984
4513,992
4514,1474
4515,991
4516,995
4517,1463
4518,989
4519,1423
4520,1475
4521,999
4522,975
4523,1462
4524,986
4525,1001
4526,1462
4527,983
4528,998
4529,1469
4530,980
4531,1007
4532,1453
4533,999
4534,1465
4535,976
4536,1001
4537,1418
4538,1459
4539,990
4540,985
4541,1478
4542,977
4543,995
4544,1510
4545,982
4546,990
4547,1465
4548,1634
4549,2440
4550,1628
4551,1769
4552,991
4553,1513
4554,982
4555,1450
4556,1465
4557,983
4558,1000
4559,1457
4560,992
4561,1002
4562,1478
4563,972
4564,986
4565,1478
4566,979
4567,985
4568,1466
4569,992
4570,977
4571,1460
4572,989
4573,1480
4574,1457
4575,982
4576,996
4577,1483
4578,981
4579,986
4580,1473
4581,999
4582,989
4583,1469
4584,986
4585,995
4586,1471
4587,991
4588,2396
4589,1628
4590,2442
4591,1482
4592,1462
4593,988
4594,992
4595,1457
4596,982
4597,990
4598,1477
4599,982
4600,996
4601,1464
4602,986
4603,990
4604,1459
4605,980
4606,994
4607,1463
4608,989
4609,1467
4610,991
4611,1460
4612,993
4613,1467
4614,977
4615,992
4616,1458
4617,986
4618,986
4619,1466
4620,981
4621,999
4622,1467
4623,988
4624,983
4625,1452
4626,995
4627,1921
4628,2460
4629,1658
4630,2134
4631,1473
4632,987
4633,998
4634,1476
4635,990
4636,997
4637,1473
4638,988
4639,996
4640,1461
4641,996
4642,991
4643,1484
4644,994
4645,989
4646,987
4647,1467
4648,993
4649,1011
4650,1468
4651,994
4652,1475
4653,994
4654,1003
4655,1472
4656,996
4657,990
4658,1487
4659,989
4660,995
4661,1465
4662,997
4663,1498
4664,1506
4665,981
4666,1003
4667,2176
4668,1652
4669,2474
4670,1802
4671,999
4672,994
4673,1466
4674,999
4675,993
4676,1456
4677,999
4678,991
4679,1465
4680,997
4681,1464
4682,1469
4683,992
4684,980
4685,1475
4686,996
4687,991
4688,1470
4689,992
4690,1005
4691,1462
4692,980
4693,996
4694,1472
4695,988
4696,998
4697,1461
4698,1001
4699,1419
4700,998
4701,1464
4702,995
4703,1479
4704,994
4705,982
4706,1484
4707,1648
4708,2470
4709,1761
4710,1891
4711,1000
4712,1461
4713,993
4714,1000
4715,1476
4716,1001
4717,1483
4718,1474
4719,1000
4720,1025
4721,1423
4722,998
4723,988
4724,1475
4725,988
4726,996
4727,1468
4728,997
4729,991
4730,1466
4731,999
4732,1006
4733,1464
4734,982
4735,1475
4736,1469
4737,979
4738,4022
4739,2452
4740,1658
4741,2146
4742,993
4743,1475
4744,992
4745,994
4746,1478
4747,986
4748,1003
4749,1475
4750,994
4751,1473
4752,981
4753,968
4754,989
4755,1513
4756,999
4757,992
4758,1480
4759,981
4760,1483
4761,2458
4762,1214
4763,1363
4764,3280
4765,2515
4766,985
4767,1481
4768,993
4769,992
4770,1499
4771,951
4772,991
4773,1469
4774,994
4775,984
4776,1478
4777,1000
4778,981
4779,1477
4780,987
4781,1483
4782,988
4783,1660
4784,2483
4785,2539
4786,945
4787,1480
4788,983
4789,1493
4790,1479
4791,992
4792,985
4793,1530
4794,990
4795,995
4796,1467
4797,991
4798,990
4799,1462
4800,995
4801,996
4802,1460
4803,1001
4804,984
4805,1477
4806,986
4807,1436
4808,1473
4809,982
4810,987
4811,1475
4812,989
4813,995
4814,1475
4815,994
4816,1006
4817,1426
4818,1002
4819,986
4820,1475
4821,993
4822,1002
4823,2417
4824,2515
4825,2324
4826,1463
4827,978
4828,1473
4829,986
4830,992
4831,1478
4832,981
4833,995
4834,1461
4835,988
4836,990
4837,1458
4838,987
4839,987
4840,1457
4841,986
4842,999
4843,965
4844,976
4845,1464
4846,982
4847,989
4848,1461
4849,985
4850,992
4851,1456
4852,987
4853,1466
4854,977
4855,988
4856,1464
4857,978
4858,985
4859,1464
4860,985
4861,1445
4862,1308
4863,2509
4864,2604
4865,1875
4866,969
4867,980
